abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
Military analysts said it would take weeks or months to gauge the success of the attacks Ukraine mounted last week across a broad stretch of the front lines.,article,nyt://article/3f9dcf12-6eb2-5946-95eb-397de8fc5bf5,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 2}, {'name': 'Subject', 'value': 'Levees and Dams', 'rank': 3}, {'name': 'Subject', 'value': 'Floods', 'rank': 4}, {'name': 'Subject', 'value': 'Reservoirs', 'rank': 5}, {'name': 'Subject', 'value': 'Nuclear Energy', 'rank': 6}, {'name': 'Location', 'value': 'Russia', 'rank': 7}, {'name': 'Location', 'value': 'Ukraine', 'rank': 8}, {'name': 'Location', 'value': 'Donetsk (Ukraine)', 'rank': 9}, {'name': 'Location', 'value': 'Zaporizhzhia (Ukraine)', 'rank': 10}, {'name': 'Location', 'value': 'Kakhovka Dam (Ukraine)', 'rank': 11}, {'name': 'Location', 'value': 'Dnipro River (Ukraine)', 'rank': 12}, {'name': 'Organization', 'value': 'Zaporizhzhia Power Plant (Ukraine)', 'rank': 13}, {'name': 'Subject', 'value': 'vis-video', 'rank': 14}]",Foreign,11,A,2023-06-12 23:00:17+00:00,World,Military analysts said it would take weeks or months to gauge the success of the attacks Ukraine mounted last week across a broad stretch of the front lines.,The New York Times,Europe,News,nyt://article/3f9dcf12-6eb2-5946-95eb-397de8fc5bf5,https://www.nytimes.com/2023/06/12/world/europe/ukraine-counteroffensive-russia.html,1153,By Andrew E. Kramer,"Ukraine Claims More Small Advances in Counteroffensive, but No Breakthroughs",,"Kyiv Claims Small Advances in Counteroffensive, but No Breakthroughs","Ukrainian soldiers preparing to patrol an area of Kherson, southern Ukraine, that was flooded by the destruction of the Kakhovka dam, on Sunday.",Mauricio Lima for The New York Times,https://static01.nyt.com/images/2023/06/12/multimedia/12ukraine-ledeall-1-gzvk/12ukraine-ledeall-1-gzvk-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/06/12/multimedia/12ukraine-ledeall-1-gzvk/12ukraine-ledeall-1-gzvk-thumbStandard.jpg,75,75,"Ukraine Claims More Small Advances in Counteroffensive, but No Breakthroughs","Ukraine Claims More Small Advances in Counteroffensive, but No Breakthroughs Military analysts said it would take weeks or months to gauge the success of the attacks Ukraine mounted last week across a broad stretch of the front lines. Military analysts said it would take weeks or months to gauge the success of the attacks Ukraine mounted last week across a broad stretch of the front lines."
,article,nyt://article/2d74cda5-b01f-54bf-9a91-7f3e728a052a,"[{'name': 'Subject', 'value': 'vis-video', 'rank': 1}]",Foreign,,,2023-06-12 10:20:16+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/2d74cda5-b01f-54bf-9a91-7f3e728a052a,https://www.nytimes.com/live/2023/06/12/world/russia-ukraine-news/ukraine-claims-it-has-recaptured-another-village-in-the-east,636,By Andrew E. Kramer,Ukraine claims it has recaptured another village in the east.,,,Ukrainian soldiers with the 28th Mechanized Brigade south of the city of Bakhmut on Saturday.,Tyler Hicks/The New York Times,https://static01.nyt.com/images/2023/06/12/multimedia/12ukraine-briefing-frontline-tzlc/12ukraine-briefing-frontline-tzlc-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/06/12/multimedia/12ukraine-briefing-frontline-tzlc/12ukraine-briefing-frontline-tzlc-thumbStandard.jpg,75,75,Ukraine claims it has recaptured another village in the east.,Ukraine claims it has recaptured another village in the east.
"Three small settlements in the eastern region of Donetsk have been taken back from Russian occupiers, Ukrainian officials say.",article,nyt://article/a9ecc2eb-084d-5b4b-9c2e-0384c734b16c,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Location', 'value': 'Donetsk (Ukraine)', 'rank': 2}, {'name': 'Location', 'value': 'Ukraine', 'rank': 3}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 4}, {'name': 'Location', 'value': 'Russia', 'rank': 5}]",Foreign,6,A,2023-06-11 21:56:49+00:00,World,"Three small settlements in the eastern region of Donetsk have been taken back from Russian occupiers, Ukrainian officials say.",The New York Times,Europe,News,nyt://article/a9ecc2eb-084d-5b4b-9c2e-0384c734b16c,https://www.nytimes.com/2023/06/11/world/europe/ukraine-counteroffensive.html,835,By Andrew E. Kramer,"Ukraine Claims First Gains, if Slight, in Counteroffensive",,"Ukraine Claims Territorial Gains, Though Slight, in Counteroffensive","Soldiers with Ukraine’s Third Separate Assault Brigade south of Bakhmut, Ukraine, on Friday.",Tyler Hicks/The New York Times,https://static01.nyt.com/images/2023/06/11/multimedia/11ukraine-ledeall-01-bpqw/11ukraine-ledeall-01-bpqw-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/06/11/multimedia/11ukraine-ledeall-01-bpqw/11ukraine-ledeall-01-bpqw-thumbStandard.jpg,75,75,"Ukraine Claims First Gains, if Slight, in Counteroffensive","Ukraine Claims First Gains, if Slight, in Counteroffensive Three small settlements in the eastern region of Donetsk have been taken back from Russian occupiers, Ukrainian officials say. Three small settlements in the eastern region of Donetsk have been taken back from Russian occupiers, Ukrainian officials say."
,article,nyt://article/76b3252f-fcda-5e06-a195-645bff8e2263,[],Foreign,,,2023-06-11 13:49:22+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/76b3252f-fcda-5e06-a195-645bff8e2263,https://www.nytimes.com/live/2023/06/11/world/russia-ukraine-news/ukraine-claims-it-has-recaptured-the-village-of-blahodatne-in-the-southeast,663,By Andrew E. Kramer,Ukraine claims to have made territorial gains in its counteroffensive.,,,The 79th Air Assault Brigade in Novomikhailivka in the Donetsk region of eastern Ukraine on Thursday.,Tyler Hicks/The New York Times,https://static01.nyt.com/images/2023/06/11/multimedia/11ukraine-briefing-counteroffensive-01-kmph/11ukraine-briefing-counteroffensive-01-kmph-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/06/11/multimedia/11ukraine-briefing-counteroffensive-01-kmph/11ukraine-briefing-counteroffensive-01-kmph-thumbStandard.jpg,75,75,Ukraine claims to have made territorial gains in its counteroffensive.,Ukraine claims to have made territorial gains in its counteroffensive.
,article,nyt://article/7d85500c-2130-55b8-b95e-eed5334cde48,[],Foreign,,,2023-06-09 16:27:31+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/7d85500c-2130-55b8-b95e-eed5334cde48,https://www.nytimes.com/live/2023/06/09/world/russia-ukraine-news/putin-says-ukrainian-counteroffensive-so-far-has-failed,295,By Paul Sonne,Putin claims Ukrainian counteroffensive so far has failed.,,,A soldier with the 79th Air Assault Brigade moving near a the front line village in the Donetsk region.,Tyler Hicks/The New York Times,https://static01.nyt.com/images/2023/06/09/multimedia/09ukraine-briefing-putin-counteroffensive-tbwl/09ukraine-briefing-putin-counteroffensive-tbwl-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/06/09/multimedia/09ukraine-briefing-putin-counteroffensive-tbwl/09ukraine-briefing-putin-counteroffensive-tbwl-thumbStandard.jpg,75,75,Putin claims Ukrainian counteroffensive so far has failed.,Putin claims Ukrainian counteroffensive so far has failed.
,article,nyt://article/1d6a692b-572b-58b5-ae66-bf4b49c3a9ce,"[{'name': 'Subject', 'value': 'vis-video', 'rank': 1}]",Foreign,,,2023-06-09 14:02:59+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/1d6a692b-572b-58b5-ae66-bf4b49c3a9ce,https://www.nytimes.com/live/2023/06/09/world/russia-ukraine-news/zelensky-cites-progress-in-very-tough-battles-as-fighting-intensifies-in-zaporizhzhia,737,By Andrew E. Kramer,Battle rages in Ukraine’s southeast as Zelensky and Putin each claim the upper hand.,,,Ukrainian soldiers cleaning the barrel of a German-made howitzer near the front line in Zaporizhzhia in April.,David Guttenfelder for The New York Times,https://static01.nyt.com/images/2023/06/09/multimedia/09ukraine-briefing-fighting-vpqc/09ukraine-briefing-fighting-vpqc-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/06/09/multimedia/09ukraine-briefing-fighting-vpqc/09ukraine-briefing-fighting-vpqc-thumbStandard.jpg,75,75,Battle rages in Ukraine’s southeast as Zelensky and Putin each claim the upper hand.,Battle rages in Ukraine’s southeast as Zelensky and Putin each claim the upper hand.
,article,nyt://article/5fa3160e-fcf7-57ac-9386-7f7c6bb35699,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Person', 'value': 'Putin, Vladimir V', 'rank': 2}, {'name': 'Person', 'value': 'Lvova-Belova, Maria', 'rank': 3}, {'name': 'Organization', 'value': 'Save the Children', 'rank': 4}, {'name': 'Location', 'value': 'Kherson (Ukraine)', 'rank': 5}, {'name': 'Location', 'value': 'Ukraine', 'rank': 6}, {'name': 'Person', 'value': 'Zelensky, Volodymyr', 'rank': 7}]",Foreign,,,2023-06-08 19:07:03+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/5fa3160e-fcf7-57ac-9386-7f7c6bb35699,https://www.nytimes.com/live/2023/06/08/world/russia-ukraine-news/ukraine-condemns-pro-russian-authorities-over-claim-that-children-from-flooded-areas-are-being-taken-to-camps,353,By Emma Bubola,Ukraine condemns pro-Russian authorities over a claim that children from flooded areas are being taken to camps.,,,,,,0,0,,0,0,Ukraine condemns pro-Russian authorities over a claim that children from flooded areas are being taken to camps.,Ukraine condemns pro-Russian authorities over a claim that children from flooded areas are being taken to camps.
Brazil’s former president is accused of spreading false information about the nation’s election systems. A conviction would block him from office for eight years.,article,nyt://article/d9d4a673-12dd-5d22-818b-bb11c2e80b06,"[{'name': 'Person', 'value': 'Bolsonaro, Jair (1955- )', 'rank': 1}, {'name': 'Subject', 'value': 'Voter Fraud (Election Fraud)', 'rank': 2}, {'name': 'Subject', 'value': 'Rumors and Misinformation', 'rank': 3}, {'name': 'Subject', 'value': 'Elections', 'rank': 4}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 5}, {'name': 'Subject', 'value': 'Project Democracy', 'rank': 6}, {'name': 'Subject', 'value': 'Voting Machines', 'rank': 7}, {'name': 'Person', 'value': 'Da Silva, Luiz Inacio Lula', 'rank': 8}, {'name': 'Location', 'value': 'Brazil', 'rank': 9}]",Foreign,4,A,2023-06-06 17:36:33+00:00,World,Brazil’s former president is accused of spreading false information about the nation’s election systems. A conviction would block him from office for eight years.,The New York Times,Americas,News,nyt://article/d9d4a673-12dd-5d22-818b-bb11c2e80b06,https://www.nytimes.com/2023/06/06/world/americas/bolsonaro-trial-brazil-election.html,841,By Jack Nicas,Bolsonaro to Face Trial Over Electoral Fraud Claims,,Bolsonaro to Face Trial  Over Vote Fraud Claims,"Former President Jair Bolsonaro of Brazil speaking in March, after his loss, at the Conservative Political Action Conference in March in National Harbor, Md.",Haiyun Jiang/The New York Times,https://static01.nyt.com/images/2023/06/06/multimedia/06brazil-bolsonaro-jpqf/06brazil-bolsonaro-jpqf-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/06/06/multimedia/06brazil-bolsonaro-jpqf/06brazil-bolsonaro-jpqf-thumbStandard.jpg,75,75,Bolsonaro to Face Trial Over Electoral Fraud Claims,Bolsonaro to Face Trial Over Electoral Fraud Claims Brazil’s former president is accused of spreading false information about the nation’s election systems. A conviction would block him from office for eight years. Brazil’s former president is accused of spreading false information about the nation’s election systems. A conviction would block him from office for eight years.
"North Korea has signaled that it has made significant progress in its nuclear programs. Whether true or not, it is worrying to the United States and its allies in the region.",interactive,nyt://interactive/b1439639-a865-5633-a95d-b523189318e3,"[{'name': 'Location', 'value': 'North Korea', 'rank': 1}, {'name': 'Subject', 'value': 'Nuclear Weapons', 'rank': 2}, {'name': 'Subject', 'value': 'Nuclear Tests', 'rank': 3}, {'name': 'Subject', 'value': 'Missiles and Missile Defense Systems', 'rank': 4}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 5}, {'name': 'Person', 'value': 'Kim Jong-un', 'rank': 6}, {'name': 'Subject', 'value': 'Propaganda', 'rank': 7}, {'name': 'Subject', 'value': 'International Relations', 'rank': 8}, {'name': 'Location', 'value': 'South Korea', 'rank': 9}, {'name': 'Location', 'value': 'Japan', 'rank': 10}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 11}]",,,,2023-06-02 09:01:08+00:00,World,"North Korea has signaled that it has made significant progress in its nuclear programs. Whether true or not, it is worrying to the United States and its allies in the region.",The New York Times,Asia Pacific,Interactive Feature,nyt://interactive/b1439639-a865-5633-a95d-b523189318e3,https://www.nytimes.com/interactive/2023/06/02/world/asia/north-korea-nuclear.html,1513,By Pablo Robles and Choe Sang-Hun,Why North Korea’s Latest Nuclear Claims Are Raising Alarms,,,,,https://static01.nyt.com/images/2023/05/09/world/north-korea-nuclear-promo/north-korea-nuclear-promo-articleLarge.png,400,600,https://static01.nyt.com/images/2023/05/09/world/north-korea-nuclear-promo/north-korea-nuclear-promo-thumbStandard.png,75,75,Why North Korea’s Latest Nuclear Claims Are Raising Alarms,"Why North Korea’s Latest Nuclear Claims Are Raising Alarms North Korea has signaled that it has made significant progress in its nuclear programs. Whether true or not, it is worrying to the United States and its allies in the region. North Korea has signaled that it has made significant progress in its nuclear programs. Whether true or not, it is worrying to the United States and its allies in the region."
"A top Ukrainian official essentially acknowledged that the devastated city had been lost. Thousands of Ukrainian and Russian soldiers died there, but the cost for Moscow was especially steep, experts say.",article,nyt://article/f4eea26e-9fae-5091-9e73-02efa02dd21a,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 2}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 3}, {'name': 'Subject', 'value': 'Mercenaries and Private Military Contractors', 'rank': 4}, {'name': 'Location', 'value': 'Bakhmut (Ukraine)', 'rank': 5}, {'name': 'Person', 'value': 'Zelensky, Volodymyr', 'rank': 6}, {'name': 'Person', 'value': 'Putin, Vladimir V', 'rank': 7}, {'name': 'Location', 'value': 'Donbas (Ukraine)', 'rank': 8}, {'name': 'Location', 'value': 'Russia', 'rank': 9}, {'name': 'Location', 'value': 'Ukraine', 'rank': 10}, {'name': 'Person', 'value': 'Prigozhin, Yevgeny V', 'rank': 11}, {'name': 'Organization', 'value': 'Wagner Group', 'rank': 12}]",Foreign,1,A,2023-05-22 20:21:46+00:00,World,"A top Ukrainian official essentially acknowledged that the devastated city had been lost. Thousands of Ukrainian and Russian soldiers died there, but the cost for Moscow was especially steep, experts say.",The New York Times,Europe,News,nyt://article/f4eea26e-9fae-5091-9e73-02efa02dd21a,https://www.nytimes.com/2023/05/22/world/europe/bakhmut-russia-ukraine-retreat.html,1398,By Michael Schwirtz and Marc Santora,"Russia Claims Bakhmut, but Some See a ‘Pyrrhic Victory’",,Bakhmut Falls To the Kremlin. What Is Won?,"Ukrainian soldiers headed toward the front line near Bakhmut, in eastern Ukraine, in March. The battle had become one over roads by that time.",Daniel Berehulak/The New York Times,https://static01.nyt.com/images/2023/03/11/multimedia/00bakhmut-pyrrhic-victoryHFO-top-new-mzkl/00bakhmut-pyrrhic-victoryHFO-top-new-mzkl-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/03/11/multimedia/00bakhmut-pyrrhic-victoryHFO-top-new-mzkl/00bakhmut-pyrrhic-victoryHFO-top-new-mzkl-thumbStandard.jpg,75,75,"Russia Claims Bakhmut, but Some See a ‘Pyrrhic Victory’","Russia Claims Bakhmut, but Some See a ‘Pyrrhic Victory’ A top Ukrainian official essentially acknowledged that the devastated city had been lost. Thousands of Ukrainian and Russian soldiers died there, but the cost for Moscow was especially steep, experts say. A top Ukrainian official essentially acknowledged that the devastated city had been lost. Thousands of Ukrainian and Russian soldiers died there, but the cost for Moscow was especially steep, experts say."
,article,nyt://article/87bf41d7-e11e-587e-bae7-e3edeaff1cb9,[],Foreign,,,2023-05-22 06:18:35+00:00,World,,The New York Times,Europe,News,nyt://article/87bf41d7-e11e-587e-bae7-e3edeaff1cb9,https://www.nytimes.com/2023/05/22/world/europe/zelensky-wraps-up-another-fruitful-trip-and-russia-claims-a-big-win-in-ukraine.html,362,By Traci Carl and Andrew E. Kramer,Zelensky wraps up another fruitful trip and Russia claims a big win in Ukraine.,,,Soldiers during a night operation near Bakhmut on Tuesday.,Tyler Hicks/The New York Times,https://static01.nyt.com/images/2023/05/22/multimedia/22ukraine-briefing-week-ahead01-zgph/22ukraine-briefing-week-ahead01-zgph-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/05/22/multimedia/22ukraine-briefing-week-ahead01-zgph/22ukraine-briefing-week-ahead01-zgph-thumbStandard.jpg,75,75,Zelensky wraps up another fruitful trip and Russia claims a big win in Ukraine.,Zelensky wraps up another fruitful trip and Russia claims a big win in Ukraine.
"Military analysts say that if Moscow continues to send reinforcements to defend the city, that could weaken Russian forces’ ability to hold off a broader counteroffensive that Ukraine has been planning.",article,nyt://article/69eaf663-5ede-5dd2-aed4-14499fb32141,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Location', 'value': 'Bakhmut (Ukraine)', 'rank': 2}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 3}, {'name': 'Person', 'value': 'Prigozhin, Yevgeny V', 'rank': 4}, {'name': 'Organization', 'value': 'Wagner Group', 'rank': 5}, {'name': 'Subject', 'value': 'Mercenaries and Private Military Contractors', 'rank': 6}, {'name': 'Person', 'value': 'Zelensky, Volodymyr', 'rank': 7}, {'name': 'Person', 'value': 'Putin, Vladimir V', 'rank': 8}, {'name': 'Location', 'value': 'Donbas (Ukraine)', 'rank': 9}, {'name': 'Location', 'value': 'Russia', 'rank': 10}, {'name': 'Location', 'value': 'Ukraine', 'rank': 11}, {'name': 'Location', 'value': 'Hiroshima (Japan)', 'rank': 12}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 13}, {'name': 'Subject', 'value': 'News and News Media', 'rank': 14}, {'name': 'Subject', 'value': 'International Relations', 'rank': 15}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 16}]",Foreign,7,A,2023-05-21 21:00:06+00:00,World,"Military analysts say that if Moscow continues to send reinforcements to defend the city, that could weaken Russian forces’ ability to hold off a broader counteroffensive that Ukraine has been planning.",The New York Times,Europe,News,nyt://article/69eaf663-5ede-5dd2-aed4-14499fb32141,https://www.nytimes.com/2023/05/21/world/europe/russia-bakhmut-battle-ukraine.html,1084,By Andrew E. Kramer,"As Russia Claims Victory in Bakhmut, Ukraine Sees Opportunity Amid Ruins",,"Even if Bakhmut Is Taken, Ukraine Could Still Use It to Tie Up Russia",The 80th Air Assault Brigade of Ukraine’s armed forces firing a barrage of rockets in the direction of Bakhmut during a night operation on Tuesday.,Tyler Hicks/The New York Times,https://static01.nyt.com/images/2023/05/21/multimedia/21ukraine-ledeall-01-hpmf/21ukraine-ledeall-01-hpmf-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/05/21/multimedia/21ukraine-ledeall-01-hpmf/21ukraine-ledeall-01-hpmf-thumbStandard.jpg,75,75,"As Russia Claims Victory in Bakhmut, Ukraine Sees Opportunity Amid Ruins","As Russia Claims Victory in Bakhmut, Ukraine Sees Opportunity Amid Ruins Military analysts say that if Moscow continues to send reinforcements to defend the city, that could weaken Russian forces’ ability to hold off a broader counteroffensive that Ukraine has been planning. Military analysts say that if Moscow continues to send reinforcements to defend the city, that could weaken Russian forces’ ability to hold off a broader counteroffensive that Ukraine has been planning."
"Prime Minister Kyriakos Mitsotakis’s New Democracy party did not win enough votes to form a one-party government. But he appeared to rule out talks to form a coalition, setting the stage for a second vote in weeks.",article,nyt://article/acce82d8-3365-504f-826f-ff747c30d50e,"[{'name': 'Location', 'value': 'Greece', 'rank': 1}, {'name': 'Subject', 'value': 'Elections', 'rank': 2}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 3}, {'name': 'Organization', 'value': 'New Democracy (Greece)', 'rank': 4}, {'name': 'Person', 'value': 'Mitsotakis, Kyriakos', 'rank': 5}, {'name': 'Person', 'value': 'Tsipras, Alexis', 'rank': 6}, {'name': 'Person', 'value': 'Varoufakis, Yanis', 'rank': 7}, {'name': 'Person', 'value': 'Androulakis, Nikos (1979- )', 'rank': 8}, {'name': 'Organization', 'value': 'Pasok (Panhellenic Socialist Movement)', 'rank': 9}, {'name': 'Organization', 'value': 'Coalition of the Radical Left (Greece)', 'rank': 10}, {'name': 'Subject', 'value': 'Polls and Public Opinion', 'rank': 11}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 12}, {'name': 'Subject', 'value': 'Railroad Accidents and Safety', 'rank': 13}, {'name': 'Subject', 'value': 'Wiretapping and Other Eavesdropping Devices and Methods', 'rank': 14}, {'name': 'Subject', 'value': 'Surveillance of Citizens by Government', 'rank': 15}, {'name': 'Subject', 'value': 'Espionage and Intelligence Services', 'rank': 16}, {'name': 'Subject', 'value': 'Economic Conditions and Trends', 'rank': 17}]",Foreign,12,A,2023-05-21 20:10:27+00:00,World,"Prime Minister Kyriakos Mitsotakis’s New Democracy party did not win enough votes to form a one-party government. But he appeared to rule out talks to form a coalition, setting the stage for a second vote in weeks.",The New York Times,Europe,News,nyt://article/acce82d8-3365-504f-826f-ff747c30d50e,https://www.nytimes.com/2023/05/21/world/europe/greece-elections-new-democracy.html,1096,By Niki Kitsantonis,"With His Party Ahead in Elections, Greek Leader Claims ‘Political Earthquake’",,"Greece’s Governing Party Leads Vote, but Leader May Force Second Contest",Supporters of the governing New Democracy party in Athens after the first exit polls came in on Sunday.,Angelos Tzortzinis/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2023/05/21/multimedia/21greece-elections-01-sub-kgbj/21greece-elections-01-sub-kgbj-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/05/21/multimedia/21greece-elections-01-sub-kgbj/21greece-elections-01-sub-kgbj-thumbStandard.jpg,75,75,"With His Party Ahead in Elections, Greek Leader Claims ‘Political Earthquake’","With His Party Ahead in Elections, Greek Leader Claims ‘Political Earthquake’ Prime Minister Kyriakos Mitsotakis’s New Democracy party did not win enough votes to form a one-party government. But he appeared to rule out talks to form a coalition, setting the stage for a second vote in weeks. Prime Minister Kyriakos Mitsotakis’s New Democracy party did not win enough votes to form a one-party government. But he appeared to rule out talks to form a coalition, setting the stage for a second vote in weeks."
,article,nyt://article/750d8d0a-e826-57ff-a091-0197d4b875fd,[],Foreign,,,2023-05-21 17:27:06+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/750d8d0a-e826-57ff-a091-0197d4b875fd,https://www.nytimes.com/live/2023/05/21/world/russia-ukraine-news/ukraine-tries-to-dispel-russias-claims-in-bakhmut-saying-it-controls-a-small-part-of-the-city,287,By Matthew Mpoke Bigg,"Ukraine tries to dispel Russia’s claims in Bakhmut, saying it controls a small part of the city.",,,The 28th Mechanized Brigade of the Ukrainian Army firing on Russian positions near Bakhmut this month.,Tyler Hicks/The New York Times,https://static01.nyt.com/images/2023/05/21/multimedia/21ukraine-blog-ukraine-claims-cqzp/21ukraine-blog-ukraine-claims-cqzp-articleLarge-v2.jpg,400,600,https://static01.nyt.com/images/2023/05/21/multimedia/21ukraine-blog-ukraine-claims-cqzp/21ukraine-blog-ukraine-claims-cqzp-thumbStandard-v2.jpg,75,75,"Ukraine tries to dispel Russia’s claims in Bakhmut, saying it controls a small part of the city.","Ukraine tries to dispel Russia’s claims in Bakhmut, saying it controls a small part of the city."
"The head of the Russian paramilitary group said his forces had captured the eastern city, a claim Ukrainian officials were quick to deny even as they called the situation “critical.”",article,nyt://article/6cfeb868-80a7-51b8-9977-5b1d88f99856,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 2}, {'name': 'Subject', 'value': 'Mercenaries and Private Military Contractors', 'rank': 3}, {'name': 'Organization', 'value': 'Wagner Group', 'rank': 4}, {'name': 'Person', 'value': 'Prigozhin, Yevgeny V', 'rank': 5}, {'name': 'Location', 'value': 'Bakhmut (Ukraine)', 'rank': 6}, {'name': 'Location', 'value': 'Russia', 'rank': 7}, {'name': 'Location', 'value': 'Ukraine', 'rank': 8}]",Foreign,1,A,2023-05-20 21:32:00+00:00,World,"The head of the Russian paramilitary group said his forces had captured the eastern city, a claim Ukrainian officials were quick to deny even as they called the situation “critical.”",The New York Times,Europe,News,nyt://article/6cfeb868-80a7-51b8-9977-5b1d88f99856,https://www.nytimes.com/2023/05/20/world/europe/ukraine-russia-bakhmut-war.html,1150,By Marc Santora,Wagner Chief Says Bakhmut Is Taken; Ukraine Rejects Claim,,"Bakhmut Fell, Russian Says in a Disputed Claim",Ukrainian Ground Forces firing shells earlier this month at Russian positions near Bakhmut in eastern Ukraine. The city has become more important symbolically that it is strategically to both sides. ,Tyler Hicks/The New York Times,https://static01.nyt.com/images/2023/05/20/multimedia/20ukraine-ledeall-3-pmgh/20ukraine-ledeall-3-pmgh-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/05/20/multimedia/20ukraine-ledeall-3-pmgh/20ukraine-ledeall-3-pmgh-thumbStandard.jpg,75,75,Wagner Chief Says Bakhmut Is Taken; Ukraine Rejects Claim,"Wagner Chief Says Bakhmut Is Taken; Ukraine Rejects Claim The head of the Russian paramilitary group said his forces had captured the eastern city, a claim Ukrainian officials were quick to deny even as they called the situation “critical.” The head of the Russian paramilitary group said his forces had captured the eastern city, a claim Ukrainian officials were quick to deny even as they called the situation “critical.”"
,article,nyt://article/14d9a8c2-419d-5ff2-b461-0f535ca8ce96,[],Foreign,,,2023-05-20 14:45:44+00:00,World,,The New York Times,,Live Blog Post,nyt://article/14d9a8c2-419d-5ff2-b461-0f535ca8ce96,https://www.nytimes.com/live/2023/05/20/world/russia-ukraine-news/heres-the-latest-on-the-wagner-chiefs-claim-that-his-forces-have-taken-bakhmut,420,By Marc Santora and Cassandra Vinograd,Here’s the latest on Russia’s claims that it has taken control of Bakhmut.,,,,,,0,0,,0,0,Here’s the latest on Russia’s claims that it has taken control of Bakhmut.,Here’s the latest on Russia’s claims that it has taken control of Bakhmut.
,article,nyt://article/f9a30a4b-c485-51f7-a482-b02defa5e96c,[],Foreign,11,A,2023-05-20 14:25:51+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/f9a30a4b-c485-51f7-a482-b02defa5e96c,https://www.nytimes.com/live/2023/05/20/world/russia-ukraine-news/the-wagner-founder-claims-bakhmut-has-been-captured-ukraine-denies-the-claim,417,By Marc Santora,The Wagner founder claims Bakhmut has been captured. Ukraine denies the claim.,,Putin Ally Declares Bakhmut ‘Taken’,"Bakhmut, Ukraine, in December. Months of fighting have reduced much of the city to rubble.",Tyler Hicks/The New York Times,https://static01.nyt.com/images/2023/05/21/multimedia/21ukraine-briefing-bakhmut/21ukraine-briefing-bakhmut-1-print-jwfm-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/05/21/multimedia/21ukraine-briefing-bakhmut/21ukraine-briefing-bakhmut-1-print-jwfm-thumbStandard.jpg,75,75,The Wagner founder claims Bakhmut has been captured. Ukraine denies the claim.,The Wagner founder claims Bakhmut has been captured. Ukraine denies the claim.
